timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2024-02-22 03:00:00,51451.5,51693.0,51403.9,51612.1,4946.158,1708574399999.0,255119215.80468,78673.0,2812.78,145077051.80408,0.0
2024-02-22 04:00:00,51612.1,51672.6,51376.7,51468.4,6136.17,1708577999999.0,316305340.56605,85232.0,2469.116,127286234.3259,0.0
2024-02-22 05:00:00,51468.4,51720.0,51455.5,51558.8,7030.45,1708581599999.0,362750482.55028,95906.0,4074.635,210256753.63278,0.0
2024-02-22 06:00:00,51558.7,51845.0,51558.7,51799.1,7148.493,1708585199999.0,369844972.38868,102257.0,3762.007,194611328.62358,0.0
2024-02-22 07:00:00,51799.1,51949.1,51686.7,51860.6,9199.405,1708588799999.0,476927908.97971,128845.0,4531.492,234958641.10811,0.0
2024-02-22 08:00:00,51860.6,51985.5,51701.0,51913.5,10570.754,1708592399999.0,548135721.12503,142129.0,4897.749,254008978.76423,0.0
2024-02-22 09:00:00,51913.5,52078.0,51722.7,51978.9,11376.111,1708595999999.0,590510035.40193,140310.0,5746.643,298348869.85263,0.0
2024-02-22 10:00:00,51978.9,51979.0,51611.0,51722.6,8918.529,1708599599999.0,462004174.99139,117607.0,3917.982,202965845.2008,0.0
2024-02-22 11:00:00,51722.6,51732.8,51555.7,51659.2,7286.14,1708603199999.0,376331464.5202,105543.0,3461.905,178808145.7715,0.0
2024-02-22 12:00:00,51659.1,51766.0,51452.3,51558.8,8675.841,1708606799999.0,447603307.95384,119664.0,4200.218,216723709.3911,0.0
2024-02-22 13:00:00,51558.8,51586.8,50967.5,51193.4,24884.128,1708610399999.0,1275067681.65416,286524.0,11626.158,595710306.85853,0.0
2024-02-22 14:00:00,51193.3,51456.0,51087.8,51405.0,15884.105,1708613999999.0,814064509.40774,195010.0,8806.98,451382561.98574,0.0
2024-02-22 15:00:00,51405.1,51719.3,51318.0,51630.0,15815.626,1708617599999.0,815120350.28727,195963.0,8016.475,413181663.01147,0.0
2024-02-22 16:00:00,51630.0,51785.8,51424.0,51511.4,11435.696,1708621199999.0,590054060.82451,155322.0,5040.36,260115398.07458,0.0
2024-02-22 17:00:00,51511.5,51774.7,51478.2,51725.7,7669.865,1708624799999.0,396113125.30388,99270.0,4326.463,223467037.24338,0.0
2024-02-22 18:00:00,51725.7,51756.9,51521.5,51747.3,5360.776,1708628399999.0,276914173.6523,82566.0,2602.783,134461788.0961,0.0
2024-02-22 19:00:00,51747.3,51747.4,51480.0,51547.0,5202.155,1708631999999.0,268386592.97965,71996.0,2539.684,131046429.1165,0.0
2024-02-22 20:00:00,51546.9,52130.8,51497.0,52024.8,22307.987,1708635599999.0,1157891645.66953,246116.0,11971.42,621337525.91481,0.0
2024-02-22 21:00:00,52024.8,52037.5,51574.2,51685.0,9199.455,1708639199999.0,475832430.24759,132085.0,4305.274,222658863.6681,0.0
2024-02-22 22:00:00,51685.1,51746.0,51203.7,51481.6,11389.79,1708642799999.0,585985237.4691,144755.0,4961.128,255256771.39606,0.0
2024-02-22 23:00:00,51481.6,51514.9,51256.0,51316.9,6850.279,1708646399999.0,351809115.2958,91970.0,3204.177,164552100.9928,0.0
2024-02-23 00:00:00,51316.9,51514.9,51289.7,51482.5,4845.73,1708649999999.0,249101080.31565,74508.0,2617.199,134556167.37725,0.0
2024-02-23 01:00:00,51482.4,51576.3,51332.6,51336.8,4587.896,1708653599999.0,236074050.63791,70793.0,1942.644,99987514.5021,0.0
2024-02-23 02:00:00,51336.8,51454.7,51060.6,51124.5,8280.639,1708657199999.0,424461185.4594,105552.0,3745.711,192063644.4235,0.0
2024-02-23 03:00:00,51124.6,51200.0,50989.9,51129.7,11129.129,1708660799999.0,568363865.66763,146640.0,4901.07,250343584.886,0.0
2024-02-23 04:00:00,51129.8,51352.6,51019.9,51246.6,6814.448,1708664399999.0,348932982.52285,95988.0,3590.744,183867980.78525,0.0
2024-02-23 05:00:00,51246.7,51275.4,51138.0,51264.1,4239.142,1708667999999.0,217074935.9183,68552.0,2312.268,118409032.8997,0.0
2024-02-23 06:00:00,51264.1,51347.3,51239.2,51328.7,4368.335,1708671599999.0,224096334.5548,63076.0,2379.632,122080021.0865,0.0
2024-02-23 07:00:00,51328.8,51329.7,50900.2,50952.3,11270.743,1708675199999.0,575463204.49581,139855.0,4546.752,232122838.1159,0.0
2024-02-23 08:00:00,50952.3,51213.2,50862.3,51000.0,12388.082,1708678799999.0,631975007.78069,162246.0,6442.089,328696649.16927,0.0
2024-02-23 09:00:00,50999.9,51110.0,50903.7,51046.1,7362.009,1708682399999.0,375481988.57715,114900.0,3722.482,189862906.09261,0.0
2024-02-23 10:00:00,51046.0,51213.2,51000.8,51208.4,7187.386,1708685999999.0,367528301.46254,87257.0,3855.404,197154058.78804,0.0
2024-02-23 11:00:00,51208.5,51300.0,51170.6,51254.1,6282.704,1708689599999.0,321888156.92875,77895.0,3111.654,159435251.91185,0.0
2024-02-23 12:00:00,51254.1,51260.0,50955.0,51018.1,9735.798,1708693199999.0,497108274.87897,128106.0,4311.737,220138862.3995,0.0
2024-02-23 13:00:00,51018.1,51128.7,50946.5,51087.8,6578.59,1708696799999.0,335799646.7636,95570.0,3444.267,175839360.2059,0.0
2024-02-23 14:00:00,51087.9,51372.3,50804.4,51157.1,27306.759,1708700399999.0,1395025236.21969,296171.0,13586.059,694238773.95151,0.0
2024-02-23 15:00:00,51157.2,51157.2,50862.0,50938.1,14330.886,1708703999999.0,730589260.59222,212420.0,6630.576,338024965.87753,0.0
2024-02-23 16:00:00,50938.2,51152.8,50652.9,51086.1,23062.546,1708707599999.0,1172987812.06236,286662.0,11104.832,564919249.39169,0.0
2024-02-23 17:00:00,51086.0,51200.0,51000.0,51160.8,7717.467,1708711199999.0,394534829.593,111095.0,3745.185,191488771.1837,0.0
2024-02-23 18:00:00,51160.7,51228.6,51020.5,51130.9,5139.05,1708714799999.0,262791926.72875,77525.0,2360.723,120729287.01595,0.0
2024-02-23 19:00:00,51131.0,51225.7,51050.5,51131.0,4660.109,1708718399999.0,238326714.25866,69966.0,2128.652,108866564.58735,0.0
2024-02-23 20:00:00,51130.9,51187.6,50968.8,51100.8,5588.96,1708721999999.0,285471145.83773,73226.0,2702.154,138037783.0502,0.0
2024-02-23 21:00:00,51100.7,51118.7,51005.0,51007.0,2127.693,1708725599999.0,108639094.3967,38216.0,899.406,45923917.8536,0.0
2024-02-23 22:00:00,51006.4,51053.0,50762.5,50808.1,5263.889,1708729199999.0,267872101.75186,78207.0,2265.948,115335527.5833,0.0
2024-02-23 23:00:00,50808.0,50957.8,50512.7,50771.9,15206.572,1708732799999.0,771356798.12288,163760.0,7139.117,362255216.44948,0.0
2024-02-24 00:00:00,50771.9,50934.9,50720.0,50917.2,6339.398,1708736399999.0,322172561.04095,84888.0,3163.681,160768340.30405,0.0
2024-02-24 01:00:00,50917.2,50918.4,50614.0,50614.8,6160.827,1708739999999.0,312559407.2279,90370.0,2620.481,132946015.4784,0.0
2024-02-24 02:00:00,50614.9,50834.0,50611.4,50833.9,4434.542,1708743599999.0,224997033.71819,70041.0,2432.257,123401790.31749,0.0
2024-02-24 03:00:00,50833.9,50890.0,50708.0,50878.2,2988.552,1708747199999.0,151872656.3969,47151.0,1602.929,81466693.7129,0.0
2024-02-24 04:00:00,50878.2,51039.9,50856.1,50987.6,4564.874,1708750799999.0,232634477.32247,69678.0,2387.574,121659725.64427,0.0
2024-02-24 05:00:00,50987.6,51095.6,50943.9,51067.8,3584.299,1708754399999.0,182931653.29357,60496.0,1881.752,96050064.08127,0.0
2024-02-24 06:00:00,51067.8,51088.3,50969.0,50996.7,3888.093,1708757999999.0,198379768.3549,54345.0,1373.634,70084990.2526,0.0
2024-02-24 07:00:00,50996.7,51133.3,50962.7,51099.8,3367.425,1708761599999.0,171919592.5563,54349.0,1786.781,91229539.1675,0.0
2024-02-24 08:00:00,51099.8,51147.6,50965.0,51015.5,3408.417,1708765199999.0,174030368.45441,52516.0,1640.712,83778850.34751,0.0
2024-02-24 09:00:00,51015.5,51143.2,51004.7,51104.7,2661.441,1708768799999.0,135971420.0033,44120.0,1658.222,84718469.5861,0.0
2024-02-24 10:00:00,51104.8,51195.0,51089.7,51112.0,3032.041,1708772399999.0,155073659.6255,54372.0,1419.539,72602764.4996,0.0
2024-02-24 11:00:00,51111.9,51164.7,51061.0,51151.9,2180.693,1708775999999.0,111485045.7022,44946.0,1153.13,58950641.4163,0.0
2024-02-24 12:00:00,51151.8,51158.7,51053.3,51105.4,2092.269,1708779599999.0,106928249.7441,40461.0,1024.632,52365937.8486,0.0
2024-02-24 13:00:00,51105.4,51204.2,51079.2,51166.6,3681.064,1708783199999.0,188314690.2638,49743.0,2150.661,110023228.8914,0.0
2024-02-24 14:00:00,51166.5,51198.2,51091.0,51158.9,2685.714,1708786799999.0,137340288.3238,43398.0,1251.986,64025032.8985,0.0
2024-02-24 15:00:00,51159.0,51180.1,51123.2,51124.6,1815.833,1708790399999.0,92894761.066,38278.0,785.361,40178480.5263,0.0
2024-02-24 16:00:00,51124.7,51248.6,51117.1,51245.0,3415.499,1708793999999.0,174848944.34715,50241.0,1844.019,94405773.40975,0.0
2024-02-24 17:00:00,51244.9,51736.6,51242.6,51570.8,19913.591,1708797599999.0,1025678792.5525,236856.0,11249.38,579316051.83695,0.0
2024-02-24 18:00:00,51570.7,51733.9,51435.0,51473.6,8823.736,1708801199999.0,455257553.83403,117069.0,3912.637,201886844.57998,0.0
2024-02-24 19:00:00,51473.5,51676.4,51473.5,51590.0,3391.137,1708804799999.0,174883578.96458,63741.0,1757.327,90620839.47088,0.0
2024-02-24 20:00:00,51589.9,51620.0,51474.4,51541.2,2676.926,1708808399999.0,137989218.86895,50026.0,1186.139,61139679.9525,0.0
2024-02-24 21:00:00,51541.2,51669.9,51488.7,51590.2,2982.872,1708811999999.0,153796918.26028,52054.0,1573.187,81115059.99828,0.0
2024-02-24 22:00:00,51590.1,51712.5,51588.8,51592.0,3732.062,1708815599999.0,192784965.9669,59831.0,2048.167,105805243.0186,0.0
2024-02-24 23:00:00,51592.0,51694.3,51526.7,51602.1,3123.152,1708819199999.0,161186934.439,52747.0,1712.032,88361020.7228,0.0
2024-02-25 00:00:00,51602.1,51624.3,51473.2,51517.6,2823.05,1708822799999.0,145488936.68755,53614.0,1211.759,62446632.2126,0.0
2024-02-25 01:00:00,51517.6,51728.1,51465.5,51718.8,4739.448,1708826399999.0,244540747.13918,72033.0,2577.338,132979503.41608,0.0
2024-02-25 02:00:00,51718.8,51949.8,51580.8,51633.1,11667.553,1708829999999.0,604224310.37879,154472.0,5900.756,305629306.53171,0.0
2024-02-25 03:00:00,51633.0,51655.9,51484.2,51654.2,4704.524,1708833599999.0,242594615.85213,69261.0,2318.439,119556951.26918,0.0
2024-02-25 04:00:00,51654.1,51657.8,51530.3,51640.0,1974.098,1708837199999.0,101869427.9268,39323.0,913.091,47118853.8914,0.0
2024-02-25 05:00:00,51640.0,51771.5,51619.7,51699.1,3325.637,1708840799999.0,171907140.6647,51220.0,1942.753,100433325.9881,0.0
2024-02-25 06:00:00,51699.1,51853.2,51662.6,51796.5,5424.936,1708844399999.0,280856098.7444,67606.0,2631.525,136242575.0918,0.0
2024-02-25 07:00:00,51796.5,51812.8,51709.0,51756.8,2873.304,1708847999999.0,148728869.3112,45608.0,1245.318,64463798.7357,0.0
2024-02-25 08:00:00,51756.9,51817.0,51610.9,51633.6,4207.376,1708851599999.0,217578190.31418,58797.0,1820.551,94153399.4267,0.0
2024-02-25 09:00:00,51633.6,51683.0,51550.0,51671.5,3564.019,1708855199999.0,183963176.2863,55717.0,1589.392,82051715.7992,0.0
2024-02-25 10:00:00,51671.4,51719.5,51580.8,51608.8,2927.931,1708858799999.0,151229527.9686,42720.0,1337.998,69126053.2216,0.0
2024-02-25 11:00:00,51608.8,51739.0,51583.0,51672.3,2442.163,1708862399999.0,126204841.6594,42742.0,1274.103,65844132.827,0.0
2024-02-25 12:00:00,51672.3,51703.1,51615.2,51689.0,2523.902,1708865999999.0,130374818.4653,32493.0,1281.003,66173638.9827,0.0
2024-02-25 13:00:00,51688.9,51726.2,51578.0,51646.3,3679.358,1708869599999.0,190062801.3181,54978.0,1848.584,95492242.3782,0.0
2024-02-25 14:00:00,51646.4,51828.4,51630.1,51780.3,6025.469,1708873199999.0,311835506.6598,83923.0,3523.107,182349275.1465,0.0
2024-02-25 15:00:00,51780.3,51808.7,51465.0,51547.8,8586.849,1708876799999.0,443183946.52943,119526.0,3908.402,201701531.7591,0.0
2024-02-25 16:00:00,51547.9,51664.3,51300.4,51400.4,12560.89,1708880399999.0,646259764.76478,159198.0,5871.597,302123555.15758,0.0
2024-02-25 17:00:00,51400.5,51615.9,51382.2,51599.1,4888.419,1708883999999.0,251746624.57805,71617.0,2669.707,137484107.64735,0.0
2024-02-25 18:00:00,51599.1,51620.9,51534.3,51619.9,2523.0,1708887599999.0,130146708.4019,41402.0,1218.239,62840192.945,0.0
2024-02-25 19:00:00,51620.0,51780.0,51545.1,51708.0,4870.073,1708891199999.0,251714675.24376,73368.0,2556.889,132154860.01806,0.0
2024-02-25 20:00:00,51707.9,52050.0,51707.9,51777.9,14715.223,1708894799999.0,763775692.96908,179367.0,8062.101,418465962.08607,0.0
2024-02-25 21:00:00,51777.8,51830.7,51681.3,51802.4,4127.645,1708898399999.0,213662151.6701,61872.0,2044.437,105842095.259,0.0
2024-02-25 22:00:00,51802.3,51908.8,51688.0,51749.0,3728.218,1708901999999.0,193212090.51591,56108.0,1758.201,91112423.70751,0.0
2024-02-25 23:00:00,51749.0,51845.9,51707.5,51764.9,3274.175,1708905599999.0,169529825.4372,50347.0,1702.984,88179535.2175,0.0
2024-02-26 00:00:00,51764.9,51846.1,51652.5,51722.0,4259.737,1708909199999.0,220417408.4072,70477.0,2156.736,111614195.417,0.0
2024-02-26 01:00:00,51722.0,51735.3,51500.0,51507.9,5772.029,1708912799999.0,297785052.56567,80640.0,2584.167,133307768.1991,0.0
2024-02-26 02:00:00,51507.9,51582.4,51457.7,51459.3,3852.459,1708916399999.0,198431714.07285,59290.0,1918.037,98800021.7612,0.0
2024-02-26 03:00:00,51459.3,51609.1,51431.0,51596.1,3201.585,1708919999999.0,164945314.8025,48764.0,1966.185,101305295.3403,0.0
2024-02-26 04:00:00,51596.1,51634.5,51512.0,51572.7,2444.966,1708923599999.0,126063108.3016,39349.0,1313.549,67726863.3072,0.0
2024-02-26 05:00:00,51572.7,51632.4,51461.3,51604.6,3158.318,1708927199999.0,162866750.2842,50841.0,1564.474,80681749.358,0.0
2024-02-26 06:00:00,51604.6,51645.0,51530.1,51563.7,1913.572,1708930799999.0,98688326.17918,36514.0,936.044,48274094.77338,0.0
2024-02-26 07:00:00,51563.7,51566.7,51320.0,51327.5,6296.415,1708934399999.0,323733784.0582,88230.0,2465.635,126776705.781,0.0
2024-02-26 08:00:00,51327.5,51429.1,51282.5,51287.0,7110.712,1708937999999.0,365110075.2599,97550.0,3565.445,183091590.7237,0.0
2024-02-26 09:00:00,51287.0,51345.6,50922.5,50984.4,17328.557,1708941599999.0,885421172.05337,217413.0,8098.645,413848229.9337,0.0
2024-02-26 10:00:00,50984.4,51286.1,50969.1,51208.0,8525.751,1708945199999.0,436217838.58829,121192.0,4866.358,248943508.29269,0.0
2024-02-26 11:00:00,51208.0,51257.3,51073.8,51126.4,5682.684,1708948799999.0,290690000.30397,81475.0,2609.098,133472785.44873,0.0
2024-02-26 12:00:00,51126.3,51275.6,50990.0,51275.6,6876.982,1708952399999.0,351593604.90562,99046.0,3643.017,186280097.37155,0.0
2024-02-26 13:00:00,51275.5,51478.1,51237.3,51264.1,11409.274,1708955999999.0,586045502.61915,141870.0,5561.301,285664608.08345,0.0
2024-02-26 14:00:00,51264.1,51752.2,51237.9,51720.0,16052.357,1708959599999.0,827891802.8167,182707.0,8246.857,425346632.9465,0.0
2024-02-26 15:00:00,51720.0,52885.5,51664.4,52872.3,65644.457,1708963199999.0,3440238614.64354,661057.0,35559.603,1863359797.1942,0.0
2024-02-26 16:00:00,52872.2,53688.5,52777.2,53438.9,65373.978,1708966799999.0,3484080448.6323,651064.0,34398.749,1833142721.16359,0.0
2024-02-26 17:00:00,53438.9,53567.7,53254.2,53550.0,17045.139,1708970399999.0,910575884.08246,217838.0,8922.064,476667513.51362,0.0
2024-02-26 18:00:00,53550.0,53674.0,53326.8,53624.8,15910.028,1708973999999.0,851960520.35524,225197.0,7966.3,426658403.05457,0.0
2024-02-26 19:00:00,53624.8,54599.9,53461.8,54531.3,56739.965,1708977599999.0,3075149336.7908,581904.0,30683.395,1662929509.49384,0.0
2024-02-26 20:00:00,54531.2,54991.8,54321.0,54492.9,40423.222,1708981199999.0,2208271306.81492,427311.0,21751.838,1188449387.79659,0.0
2024-02-26 21:00:00,54492.9,54789.4,54351.1,54683.2,12121.046,1708984799999.0,661608263.91477,161689.0,6039.273,329679498.52255,0.0
2024-02-26 22:00:00,54683.3,54855.0,54490.4,54704.9,9470.308,1708988399999.0,517765078.16981,126707.0,4430.984,242274672.09281,0.0
2024-02-26 23:00:00,54705.0,54705.1,54475.0,54511.6,6852.69,1708991999999.0,373970943.37827,91573.0,3310.089,180645461.11028,0.0
2024-02-27 00:00:00,54511.7,54692.4,54495.0,54599.1,8138.697,1708995599999.0,444224745.92226,109811.0,4146.323,226319398.5238,0.0
2024-02-27 01:00:00,54599.1,55888.5,54547.0,55857.4,37404.419,1708999199999.0,2068340000.77578,376203.0,22453.35,1241474410.14496,0.0
2024-02-27 02:00:00,55857.3,57780.0,55666.8,56428.8,70769.81,1709002799999.0,4003462693.21015,715237.0,38081.389,2154931268.37992,0.0
2024-02-27 03:00:00,56428.8,56666.0,55587.9,55774.3,28313.635,1709006399999.0,1592205149.70381,326298.0,13276.17,746979121.95511,0.0
2024-02-27 04:00:00,55773.1,56175.1,55655.0,55823.0,19447.067,1709009999999.0,1087605448.84354,245606.0,10292.73,575660689.65121,0.0
2024-02-27 05:00:00,55823.0,56277.5,55728.2,56131.0,12351.128,1709013599999.0,691845177.14314,169141.0,6924.68,387833173.86612,0.0
2024-02-27 06:00:00,56131.1,56497.0,56103.5,56396.3,10200.701,1709017199999.0,574753328.42118,149617.0,5179.61,291847953.34522,0.0
2024-02-27 07:00:00,56396.2,56419.0,55853.3,56100.0,14196.036,1709020799999.0,796550208.81098,182030.0,6206.363,348190764.63564,0.0
2024-02-27 08:00:00,56100.1,56518.0,56075.6,56294.3,12430.781,1709024399999.0,700546392.32192,164212.0,6267.045,353174729.02113,0.0
2024-02-27 09:00:00,56294.2,56800.0,56223.1,56660.4,15401.763,1709027999999.0,871330400.45811,210362.0,8080.357,457112323.39619,0.0
2024-02-27 10:00:00,56660.5,56879.9,56406.1,56563.5,14020.133,1709031599999.0,794044724.79802,186401.0,6341.666,359263352.44434,0.0
2024-02-27 11:00:00,56563.5,56629.9,56360.0,56581.4,7397.602,1709035199999.0,418018966.41969,123741.0,3554.338,200864851.60253,0.0
2024-02-27 12:00:00,56581.4,57494.3,56501.9,56842.1,41684.833,1709038799999.0,2378235851.92252,456343.0,21302.806,1215328950.05322,0.0
2024-02-27 13:00:00,56842.2,57236.5,56652.2,57160.9,28697.116,1709042399999.0,1634629401.02038,359183.0,14902.917,848918269.40268,0.0
2024-02-27 14:00:00,57160.9,57399.3,56668.1,57018.0,34550.228,1709045999999.0,1968978505.42319,387290.0,16989.259,968396241.83338,0.0
2024-02-27 15:00:00,57017.9,57350.0,56610.0,56775.0,29556.697,1709049599999.0,1685466916.98869,352761.0,13649.983,778607719.95186,0.0
2024-02-27 16:00:00,56775.1,57224.9,56231.0,57084.1,34073.178,1709053199999.0,1935269548.89101,386397.0,16855.65,957716994.58803,0.0
2024-02-27 17:00:00,57084.1,57255.8,56690.0,56804.2,18488.694,1709056799999.0,1053592377.36075,205326.0,8408.256,479276405.01453,0.0
2024-02-27 18:00:00,56804.1,57179.4,56700.0,57152.7,10539.178,1709060399999.0,600552361.88663,136779.0,5548.75,316188549.18823,0.0
2024-02-27 19:00:00,57152.7,57679.5,56956.4,57390.7,22448.762,1709063999999.0,1286986500.08329,248488.0,12033.773,690094880.51138,0.0
2024-02-27 20:00:00,57390.7,57415.4,56716.7,57012.4,20200.287,1709067599999.0,1151972532.31678,239115.0,10046.272,572898752.54958,0.0
2024-02-27 21:00:00,57012.4,57040.4,56625.3,56755.8,8366.567,1709071199999.0,475260634.61841,128282.0,4111.602,233576123.7774,0.0
2024-02-27 22:00:00,56755.7,57045.3,56675.0,56935.3,5836.004,1709074799999.0,331977356.19293,91426.0,3117.676,177318838.93904,0.0
2024-02-27 23:00:00,56935.3,57157.0,56886.8,57074.5,6962.219,1709078399999.0,397154521.78647,87437.0,3508.414,200140363.56158,0.0
2024-02-28 00:00:00,57074.5,57148.0,56904.4,57059.0,5179.634,1709081999999.0,295465211.5019,81499.0,2446.334,139558189.96567,0.0
2024-02-28 01:00:00,57059.1,57150.4,56800.0,56813.3,5838.96,1709085599999.0,332424753.76998,86742.0,2658.111,151351627.30676,0.0
2024-02-28 02:00:00,56813.3,57024.2,56730.1,56970.0,4972.347,1709089199999.0,282873872.67969,77808.0,2636.344,149981051.4893,0.0
2024-02-28 03:00:00,56970.0,57013.1,56880.8,56963.3,3750.418,1709092799999.0,213611441.46331,57126.0,1686.461,96056673.18604,0.0
2024-02-28 04:00:00,56963.3,57325.7,56932.2,57252.1,7700.202,1709096399999.0,439853248.47317,98666.0,4369.932,249649232.75271,0.0
2024-02-28 05:00:00,57252.2,57317.0,57087.1,57115.9,5341.899,1709099999999.0,305578003.065,80664.0,2117.492,121138635.6963,0.0
2024-02-28 06:00:00,57116.0,57233.0,57083.6,57223.1,3776.799,1709103599999.0,215911969.10419,62741.0,2021.766,115583450.4716,0.0
2024-02-28 07:00:00,57223.1,58472.8,57182.5,58300.0,44997.15,1709107199999.0,2604578082.34269,456620.0,25110.507,1453323409.27467,0.0
2024-02-28 08:00:00,58299.9,59566.2,58226.9,59503.7,77453.204,1709110799999.0,4559159239.81264,740525.0,41698.963,2455163940.78007,0.0
2024-02-28 09:00:00,59503.7,59525.2,58902.0,59357.0,41150.666,1709114399999.0,2437433232.17324,452473.0,18838.906,1115916539.07058,0.0
2024-02-28 10:00:00,59357.1,59424.3,59056.2,59339.4,14483.207,1709117999999.0,858081584.8633,207407.0,7275.24,431079666.94308,0.0
2024-02-28 11:00:00,59339.5,59589.0,58555.2,58997.4,38839.515,1709121599999.0,2296407975.52328,397321.0,18179.092,1074990057.10695,0.0
2024-02-28 12:00:00,58997.4,59497.9,58940.8,59411.6,22642.024,1709125199999.0,1342197838.2954,281974.0,11441.329,678196768.6893,0.0
2024-02-28 13:00:00,59411.7,61127.0,59360.0,60542.0,93953.254,1709128799999.0,5659808133.63966,886696.0,49795.326,2999992781.95543,0.0
2024-02-28 14:00:00,60541.9,61293.0,59814.8,61025.9,63516.685,1709132399999.0,3844177576.95748,586881.0,31659.505,1916790868.20176,0.0
2024-02-28 15:00:00,61025.9,61437.4,60639.3,61000.0,50710.94,1709135999999.0,3095378366.11487,510417.0,24574.794,1500408774.47533,0.0
2024-02-28 16:00:00,61000.0,62672.3,60971.1,62530.3,69526.297,1709139599999.0,4292424777.77808,686302.0,37662.208,2325645431.47993,0.0
2024-02-28 17:00:00,62530.2,64300.0,59000.0,61467.8,231253.139,1709143199999.0,14348725952.15978,2002009.0,116175.478,7216176344.67243,0.0
